,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
623,1220,435.08030999703936,435.0813580207074,435.08153847420067,4859224.387146368,8040.530118783118,355316.9498263178,4.115758601349387,-1,-0.4147578725231778,0.3845469447330775,0.0,0.23072816683984648,29.0,0.35294117647058826,0.029411764705882353,O1,de-protonated,0.0,,C34 H12 O1,34.0,12.0,1.0,,,,,,
624,1221,435.0559897446519,435.05703772181295,435.05689941844537,14088428.189309105,18052.864655930916,355337.19996441243,11.932885761156255,-1,0.31789719405161354,0.5703889336910094,0.0,0.34223336021460565,12.0,0.8421052631578947,0.631578947368421,O12,de-protonated,0.0,,C19 H16 O12,19.0,16.0,12.0,,,,,,
625,1222,435.01965952656104,435.02070743424747,435.0205139090611,5209161.780756773,6241.267867126087,284293.3598997806,4.412155252941684,-1,0.4448645068174068,0.33304786773975037,0.0,0.1998287206438502,13.0,0.6666666666666666,0.7222222222222222,O13,de-protonated,0.0,,C18 H12 O13,18.0,12.0,13.0,,,,,,
626,1229,434.18898989309645,434.19003621189347,434.19014622657687,5999196.437744076,8606.84196576362,356046.6999987278,5.081313883166854,-1,-0.2533790422391119,0.700002142248131,0.9988647289411068,0.8195471769253213,9.0,1.3636363636363635,0.36363636363636365,13C1 O8,de-protonated,1.0,1234.0,C22 H30 O8 13C1,22.0,30.0,8.0,,,1.0,,,
627,1230,434.15287177243096,434.1539180221248,434.15376071719254,3767024.6570384325,3492.6470171589444,203472.39993839132,3.1906664311927653,-1,0.3623253936551934,0.4822311979961502,0.9818641030620363,0.6820843600225046,10.0,1.2380952380952381,0.42857142857142855,13C1 O9,de-protonated,1.0,1237.0,C21 H26 O9 13C1,21.0,26.0,9.0,,,1.0,,,
628,1231,434.1325797863913,434.1336259972609,434.1337700163984,3837908.265689936,5074.583447348185,356092.69990407466,3.2507047827399425,-1,-0.33173908010594694,0.542594275319178,0.0,0.32555656519150683,1.0,2.0714285714285716,0.8571428571428571,N1 S1 O12,de-protonated,0.0,,C14 H29 O12 S1 N1,14.0,29.0,12.0,1.0,1.0,,,,
629,1234,433.1857647481633,433.186809147007,433.1867913915046,23770539.703729816,31069.658453375763,356870.9499148827,20.13362533805463,-1,0.04098809746603277,0.8453560482241036,0.9988647289411068,0.9067595205109048,9.0,1.3043478260869565,0.34782608695652173,O8,de-protonated,0.0,,C23 H30 O8,23.0,30.0,8.0,,,,,,
630,1237,433.14922868529476,433.1502730141957,433.1504058821203,17731677.568352316,22707.403506133607,356901.44979269686,15.018714645354732,-1,-0.3067477781422676,0.5375608487430225,0.9818641030620363,0.7152821504706279,10.0,1.1818181818181819,0.4090909090909091,O9,de-protonated,0.0,,C22 H26 O9,22.0,26.0,9.0,,,,,,
631,1238,433.1258412833043,433.12688556743285,433.12677459057636,3903381.4222850646,5260.764284662866,356920.6999806627,3.3061604863552563,-1,0.2562225726984912,0.6943894839866741,0.0,0.41663369039200443,19.0,0.7586206896551724,0.06896551724137931,S1 O2,de-protonated,0.0,,C29 H22 O2 S1,29.0,22.0,2.0,1.0,,,,,
632,1239,433.11886017170343,433.1199044424674,433.1198935995505,4829394.890434432,8179.05989151792,285540.9598329405,4.090493044979768,-1,0.02503444667229505,0.9965242570931596,0.0,0.5979145542558958,2.0,1.8571428571428572,1.0714285714285714,O15,de-protonated,0.0,,C14 H26 O15,14.0,26.0,15.0,,,,,,
633,1240,433.113029849984,433.1140741095864,433.114020372736,11340424.111232253,15069.113096885569,356930.949890963,9.605328826184172,-1,0.12407090948492519,0.9180348302166045,0.0,0.5508208981299627,11.0,1.0476190476190477,0.47619047619047616,O10,de-protonated,0.0,,C21 H22 O10,21.0,22.0,10.0,,,,,,
634,1242,433.0402653835831,433.0413095038818,433.0412493539674,13271098.925040016,16196.944962469337,356991.19997201685,11.240608623585011,-1,0.1389011197152611,0.898358357840533,0.0,0.5390150147043198,13.0,0.7368421052631579,0.631578947368421,O12,de-protonated,0.0,,C19 H14 O12,19.0,14.0,12.0,,,,,,
635,1248,432.13483004484374,432.13587243125164,432.13587801664977,9061223.44234245,11927.608145317317,357739.19998485927,7.674847949030573,-1,-0.012925096970980921,0.999072329820557,0.0,0.5994433978923343,2.0,1.9285714285714286,1.0,N1 O14,de-protonated,0.0,,C14 H27 O14 N1,14.0,27.0,14.0,,1.0,,,,
636,1249,431.3367670633042,431.33780792069615,431.33781273266317,10514796.647178238,13903.833061847216,286720.75987216004,8.906023121002248,-1,-0.011155912778347873,0.9993088256937581,0.0,0.5995852954162548,1.0,2.0,0.25,O6,de-protonated,0.0,,C24 H48 O6,24.0,48.0,6.0,,,,,,
637,1251,431.24281887439025,431.24385955174034,431.2439123457952,4796665.189113256,5822.240100982165,358479.1999168942,4.062771017964807,-1,-0.1224227249147191,0.9201092106526757,0.0,0.5520655263916054,8.0,1.44,0.24,O6,de-protonated,0.0,,C25 H36 O6,25.0,36.0,6.0,,,,,,
638,1252,431.22748053657995,431.2285211845348,431.2286562045103,5773010.115291657,8201.432968340885,358491.94994178886,4.889734275399897,-1,-0.31310529464371617,0.5800514484285558,0.0,0.3480308690571335,4.0,1.7142857142857142,0.42857142857142855,O9,de-protonated,0.0,,C21 H36 O9,21.0,36.0,9.0,,,,,,
639,1254,431.2063540850316,431.20739469249816,431.20752683641086,16465128.079747215,22017.69585687811,358509.199987032,13.945948389581474,-1,-0.30645084903248415,0.2967452665704303,0.792708917554682,0.49513072696413096,9.0,1.3333333333333333,0.2916666666666667,O7,de-protonated,0.0,,C24 H32 O7,24.0,32.0,7.0,,,,,,
640,1255,431.19121221968743,431.19225279813475,431.19227069512596,5801675.631955815,9538.501524784973,286817.55987402814,4.914013941736095,-1,-0.04150582565187775,0.9904749117715004,0.0,0.5942849470629002,5.0,1.6,0.5,O10,de-protonated,0.0,,C20 H32 O10,20.0,32.0,10.0,,,,,,
641,1257,431.1702666018401,431.1713071401448,431.1711413270266,16199851.759191055,21743.438487512954,358539.199866731,13.721259589255357,-1,0.3845645088649913,0.21986148993555457,0.7996152975786359,0.4517630129927871,10.0,1.2173913043478262,0.34782608695652173,O8,de-protonated,0.0,,C23 H28 O8,23.0,28.0,8.0,,,,,,
642,1258,431.166276204761,431.167316735418,431.16711857503395,3743200.2898612493,5878.780540130068,358542.44992133573,3.1704872140340403,-1,0.45959066803138005,0.30929358334743856,0.0,0.18557615000846314,6.0,1.5555555555555556,0.5555555555555556,N2 O10,de-protonated,0.0,,C18 H28 O10 N2,18.0,28.0,10.0,,2.0,,,,
643,1259,431.15835304725636,431.1593935627283,431.1592564891117,3991924.2497879015,4894.361971643463,358549.4499255219,3.381156180080898,-1,0.3179187609601937,0.5703454825322506,0.0,0.34220728951935037,1.0,2.0,0.6875,S1 O11,de-protonated,0.0,,C16 H32 O11 S1,16.0,32.0,11.0,1.0,,,,,
644,1262,431.1397783566441,431.14081883651687,431.1406290444568,4955947.702264813,8493.451132560356,286851.75993177755,4.197683160586206,-1,0.4402091737881663,0.34075946697243564,0.0,0.20445568018346139,2.0,1.8666666666666667,0.9333333333333333,O14,de-protonated,0.0,,C15 H28 O14,15.0,28.0,14.0,,,,,,
645,1265,431.0972860875008,431.09832648593357,431.098370308258,11267224.667402517,13963.332923879976,358600.19992628705,9.543328964364012,-1,-0.10165272576475338,0.9442096104374686,0.0,0.5665257662624812,12.0,0.9523809523809523,0.47619047619047616,O10,de-protonated,0.0,,C21 H20 O10,21.0,20.0,10.0,,,,,,
646,1267,431.0818919747739,431.08293234370217,431.0831141669731,4913223.202704963,7098.994989948423,358612.69981989136,4.161495548625552,-1,-0.4217824009607637,0.3721956876725468,0.0,0.22331741260352808,8.0,1.1764705882352942,0.7647058823529411,O13,de-protonated,0.0,,C17 H20 O13,17.0,20.0,13.0,,,,,,
647,1268,431.0608056234064,431.06184595191985,431.0619847988737,15683705.57097625,19722.519161481734,358630.19985483703,13.284084241000587,-1,-0.3221043811703029,0.5619200295522333,0.0,0.33715201773133996,13.0,0.8,0.55,O11,de-protonated,0.0,,C20 H16 O11,20.0,16.0,11.0,,,,,,
648,1269,431.04563967593367,431.0466799753792,431.04672865758874,3766570.4502885076,4542.9417243441585,358643.19996031414,3.1902817184919607,-1,-0.11293951742921847,0.9315895391109801,0.0,0.558953723466588,9.0,1.0,0.875,O14,de-protonated,0.0,,C16 H16 O14,16.0,16.0,14.0,,,,,,
649,1270,431.02470710489325,431.025747364218,431.0255992894894,10892069.98632409,13799.248053034551,358660.19987991237,9.225573293403572,-1,0.34354045059888955,0.51909576447598,0.0,0.311457458685588,14.0,0.631578947368421,0.631578947368421,O12,de-protonated,0.0,,C19 H12 O12,19.0,12.0,12.0,,,,,,
650,1274,430.1556960870911,430.15673468038443,430.1566134615561,8639213.02270752,11133.487309654529,287507.9598916028,7.317405510466516,-1,0.28180161488322086,0.6432777992099855,0.0,0.3859666795259913,2.0,1.9333333333333333,0.8666666666666667,N1 O13,de-protonated,0.0,,C15 H29 O13 N1,15.0,29.0,13.0,,1.0,,,,
651,1275,430.12746437263974,430.1285029117946,430.12833381505106,8912606.336063763,10902.15437129864,359408.44984407513,7.548969396253269,-1,0.3931309106008215,0.42374571257078086,0.9813232748311701,0.6467767374749365,3.0,1.8571428571428572,1.0,13C1 O14,de-protonated,1.0,1292.0,C14 H26 O14 13C1,14.0,26.0,14.0,,,1.0,,,
652,1279,429.3209961373896,429.3220331296562,429.3221626681852,4769915.15982084,6117.885138125332,288066.959934919,4.040113767676503,-1,-0.3017280267804784,0.6030370275513204,0.0,0.3618222165307922,2.0,1.9166666666666667,0.25,O6,de-protonated,0.0,,C24 H46 O6,24.0,46.0,6.0,,,,,,
653,1281,429.2273699867834,429.2284067994195,429.2282622813172,5437141.030254023,6904.837120903987,360162.44993849465,4.605253468271994,-1,0.33669288575374046,0.5327039549969173,0.0,0.31962237299815033,9.0,1.36,0.24,O6,de-protonated,0.0,,C25 H34 O6,25.0,34.0,6.0,,,,,,
654,1283,429.2120952485631,429.2131320318923,429.2130061400323,6891511.04469182,9785.21919131942,360174.94987752626,5.837103537246117,-1,0.2933085862309649,0.620056895921654,0.0,0.3720341375529924,5.0,1.619047619047619,0.42857142857142855,O9,de-protonated,0.0,,C21 H34 O9,21.0,34.0,9.0,,,,,,
655,1285,429.19077831058866,429.1918150530176,429.19187677193287,11847125.512221165,14344.885313676476,360193.1999458122,10.034504448316865,-1,-0.14380261746911915,0.8914691878717576,0.0,0.5348815127230545,10.0,1.25,0.2916666666666667,O7,de-protonated,0.0,,C24 H30 O7,24.0,30.0,7.0,,,,,,
656,1287,429.17545187612905,429.17648858915135,429.17662063064796,9573875.43733382,12256.06855747977,360205.69993834395,8.1090637188283,-1,-0.3076623708417038,0.5910424637320258,0.0,0.3546254782392155,6.0,1.5,0.5,O10,de-protonated,0.0,,C20 H30 O10,20.0,30.0,10.0,,,,,,
657,1288,429.160204785352,429.16124146911955,429.1613644893631,10414811.235612037,17508.63712332693,360218.4498719275,8.821335569064619,-1,-0.28665265269151813,0.6334979128485958,0.0,0.38009874770915747,2.0,1.875,0.8125,O13,de-protonated,0.0,,C16 H30 O13,16.0,30.0,13.0,,,,,,
658,1289,429.15439680756907,429.15543348019276,429.1554912625486,12732267.153574238,15460.594748036194,360223.6998439828,10.784218607113067,-1,-0.13464200508948748,0.9041918482084663,0.0,0.5425151089250798,11.0,1.1304347826086956,0.34782608695652173,O8,de-protonated,0.0,,C23 H26 O8,23.0,26.0,8.0,,,,,,
659,1290,429.14252512625814,429.14356177610324,429.1436064246337,14103169.344681803,17499.36855093832,360233.69992011576,11.94537150624337,-1,-0.10404100111316501,0.9416362012081391,0.0,0.5649817207248834,2.0,1.875,0.6875,S1 O11,de-protonated,0.0,,C16 H30 O11 S1,16.0,30.0,11.0,1.0,,,,,
660,1292,429.12407964342714,429.12511625788005,429.1249789799788,64261474.794884175,82779.79507498202,288199.15989810904,54.42941024128398,-1,0.31990191202654605,0.4950486583044121,0.9813232748311701,0.6895585049151153,3.0,1.7333333333333334,0.9333333333333333,O14,de-protonated,0.0,,C15 H26 O14,15.0,26.0,14.0,,,,,,
661,1293,429.11824147517103,429.11927807842187,429.1191057531643,7743409.798362353,10449.879942629968,360253.6998997867,6.558661000649732,-1,0.40157908431777894,0.40823148746657095,0.0,0.24493889247994255,12.0,1.0,0.4090909090909091,O9,de-protonated,0.0,,C22 H22 O9,22.0,22.0,9.0,,,,,,
662,1294,429.1029759089978,429.1040124829575,429.1038496118794,8292386.807540902,15393.506418921304,205866.97134759717,7.023644024164018,-1,0.3795609809525738,0.44916289721192776,0.0,0.2694977383271566,8.0,1.2222222222222223,0.6666666666666666,O12,de-protonated,0.0,,C18 H22 O12,18.0,22.0,12.0,,,,,,
663,1295,429.0818726788786,429.0829092123456,429.08272024378,12080248.961328251,16083.556715907933,360284.1998205557,10.2319597960009,-1,0.4404012483103971,0.34043941170855985,0.0,0.2042636470251359,13.0,0.8571428571428571,0.47619047619047616,O10,de-protonated,0.0,,C21 H18 O10,21.0,18.0,10.0,,,,,,
664,1296,429.0665219210365,429.06755842504833,429.0674641024951,7769839.516005185,10008.321354264932,360297.4499338265,6.581046947264476,-1,0.2198315210165568,0.76454284725443,0.0,0.45872570835265797,9.0,1.0588235294117647,0.7647058823529411,O13,de-protonated,0.0,,C17 H18 O13,17.0,18.0,13.0,,,,,,
665,1297,429.0452587843678,429.0462952475793,429.04633473439566,13637414.35074698,17828.496646128722,360314.94998204865,11.55087745334897,-1,-0.09203392076781303,0.954033108530746,0.0,0.5724198651184476,14.0,0.7,0.55,O11,de-protonated,0.0,,C20 H14 O11,20.0,14.0,11.0,,,,,,
666,1299,429.0088030621853,429.0098394554433,429.0099492250114,5980772.196202393,8113.009090652222,360345.9499098651,5.065708567470977,-1,-0.25586718512371703,0.6950919066676099,0.0,0.4170551440005659,15.0,0.5263157894736842,0.631578947368421,O12,de-protonated,0.0,,C19 H10 O12,19.0,10.0,12.0,,,,,,
667,1305,428.21283413201184,428.21386899755396,428.21373441584666,4583012.61730419,5897.053280058339,160450.86662540212,3.881807485502792,-1,0.31428629323105844,0.5776686433019808,0.0,0.34660118598118844,1.0,2.0588235294117645,0.6470588235294118,N1 O11,de-protonated,0.0,,C17 H35 O11 N1,17.0,35.0,11.0,,1.0,,,,
668,1308,428.13981969309856,428.14085441846834,428.1409633970781,7738200.190830298,9631.553534067272,361076.94985808135,6.5542484678458495,-1,-0.25453908663391756,0.6977145185989684,0.0,0.418628711159381,3.0,1.8,0.8666666666666667,N1 O13,de-protonated,0.0,,C15 H27 O13 N1,15.0,27.0,13.0,,1.0,,,,
669,1309,428.1162149930367,428.1172496730892,428.11733210553416,6987384.637587755,9355.08376982032,361097.1998817956,5.91830838253943,-1,-0.19254638573989483,0.8138597041544847,0.0,0.4883158224926908,12.0,1.0454545454545454,0.2727272727272727,N1 S1 O6,de-protonated,0.0,,C22 H23 O6 S1 N1,22.0,23.0,6.0,1.0,1.0,,,,
670,1314,427.21178874387437,427.2128216871135,427.21261221683915,4552218.29193282,5526.375566549344,361861.6999012179,3.855724720143113,-1,0.49031856352526926,0.26299405434921236,0.0,0.15779643260952742,10.0,1.28,0.24,O6,de-protonated,0.0,,C25 H32 O6,25.0,32.0,6.0,,,,,,
671,1316,427.19647206292643,427.1975049767445,427.1973560755543,11308370.532942675,14433.694165869148,361874.6998806107,9.578179474757157,-1,0.3485536323413003,0.5091857414553087,0.0,0.3055114448731852,6.0,1.5238095238095237,0.42857142857142855,O9,de-protonated,0.0,,C21 H32 O9,21.0,32.0,9.0,,,,,,
672,1317,427.1924323991844,427.19346530524285,427.1933333235617,6282581.892064467,8787.396194331226,361877.6999386659,5.321341103190212,-1,0.30895070414424064,0.5884397335570455,0.0,0.35306384013422726,2.0,2.0,0.6875,N2 O11,de-protonated,0.0,,C16 H32 O11 N2,16.0,32.0,11.0,,2.0,,,,
673,1318,427.18112208421036,427.18215496854316,427.1820999342694,6206901.408929985,12258.213646625987,206792.54279526352,5.257239803353358,-1,0.128830945349861,0.9119155908263494,0.0,0.5471493544958096,2.0,1.8823529411764706,0.7058823529411765,O12,de-protonated,0.0,,C17 H32 O12,17.0,32.0,12.0,,,,,,
674,1319,427.1752129673776,427.17624584035974,427.1762267074549,6531134.770570119,7777.246300486929,361892.69984556973,5.531865163430317,-1,0.04478925481180843,0.98891699988935,0.0,0.5933501999336099,11.0,1.1666666666666667,0.2916666666666667,O7,de-protonated,0.0,,C24 H28 O7,24.0,28.0,7.0,,,,,,
675,1321,427.1445584515733,427.1455912656712,427.14571442488506,4268889.380103599,5852.985606187011,289534.759959507,3.6157453915579416,-1,-0.28833067893061004,0.6301113179352896,0.0,0.3780667907611738,3.0,1.75,0.8125,O13,de-protonated,0.0,,C16 H28 O13,16.0,28.0,13.0,,,,,,
676,1322,427.1387250258386,427.139757828731,427.1398411980706,6261203.031167139,7548.8251288014635,361923.19982977305,5.303233227608673,-1,-0.19518043408555896,0.8092550697954517,0.0,0.485553041877271,12.0,1.0434782608695652,0.34782608695652173,O8,de-protonated,0.0,,C23 H24 O8,23.0,24.0,8.0,,,,,,
677,1323,427.1268479502884,427.1278807303658,427.1279563601557,6597096.256176061,7398.3230285004265,482577.93325056677,5.587734481270127,-1,-0.17706588564365394,0.840145994546357,0.0,0.5040875967278141,3.0,1.75,0.6875,S1 O11,de-protonated,0.0,,C16 H28 O11 S1,16.0,28.0,11.0,1.0,,,,,
678,1324,427.12352743830075,427.12456021199966,427.1245850567857,10427594.072088007,17522.432583547976,289549.3599318502,8.832162619841442,-1,-0.05816753915610071,0.9813785476333804,0.0,0.5888271285800282,8.0,1.263157894736842,0.5789473684210527,O11,de-protonated,0.0,,C19 H24 O11,19.0,24.0,11.0,,,,,,
679,1325,427.10839889859716,427.1094316432349,427.1093289155008,14000676.48139224,17918.437144153337,361948.94989139104,11.858560144994694,-1,0.2405185913541948,0.7251444487105649,0.0,0.43508666922633893,4.0,1.6,0.9333333333333333,O14,de-protonated,0.0,,C15 H24 O14,15.0,24.0,14.0,,,,,,
680,1326,427.10257512915166,427.10360786260225,427.1034556886863,7841021.207847636,9193.822653700741,361954.19990551553,6.6413377750011255,-1,0.35629286978308333,0.4939861354387786,0.0,0.29639168126326715,13.0,0.9090909090909091,0.4090909090909091,O9,de-protonated,0.0,,C22 H20 O9,22.0,20.0,9.0,,,,,,
681,1327,427.08719194038935,427.0882246442893,427.0881995474014,8313500.112173708,8269.579471228322,361967.1997927721,7.04152697383295,-1,0.058762775282637444,0.9809991483621232,0.0,0.5885994890172739,9.0,1.1111111111111112,0.6666666666666666,O12,de-protonated,0.0,,C18 H20 O12,18.0,20.0,12.0,,,,,,
682,1328,427.0662446555493,427.0672773192098,427.067070179302,10469969.759102823,14015.39214660068,361984.6998931306,8.868054787896218,-1,0.4850289854924819,0.27064108112457513,0.0,0.16238464867474509,14.0,0.7619047619047619,0.47619047619047616,O10,de-protonated,0.0,,C21 H16 O10,21.0,16.0,10.0,,,,,,
683,1329,427.05085848934254,427.051891123446,427.0518140380171,8862936.102454549,10572.747163899188,361997.6999190237,7.506898753920119,-1,0.18050603321002637,0.8344241030489555,0.0,0.5006544618293733,10.0,0.9411764705882353,0.7647058823529411,O13,de-protonated,0.0,,C17 H16 O13,17.0,16.0,13.0,,,,,,
684,1330,427.02963995226816,427.03067254561023,427.03068466991766,10349887.872191792,13650.440071869987,362015.6998548475,8.766345539764423,-1,-0.02839212231593198,0.9955316097086278,0.0,0.5973189658251766,15.0,0.6,0.55,O11,de-protonated,0.0,,C20 H12 O11,20.0,12.0,11.0,,,,,,
685,1332,426.9352858117592,426.9363182238383,426.93613283442704,3901749.277530807,4682.702453025717,362095.6999109825,3.304778061244625,-1,0.43423218844172773,0.3507988888393444,0.0,0.21047933330360663,13.0,0.3076923076923077,1.0,N2 S1 O13,de-protonated,0.0,,C13 H4 O13 S1 N2,13.0,4.0,13.0,1.0,2.0,,,,
686,1334,426.18408564126076,426.1851166098695,426.18506084614853,3963827.031207757,5304.94760080893,362733.9497829097,3.3573578617008866,-1,0.13084391289730193,0.9092712442603317,0.9822800796890371,0.9384747784318138,7.0,1.5,0.45,13C1 O9,de-protonated,1.0,1345.0,C20 H30 O9 13C1,20.0,30.0,9.0,,,1.0,,,
687,1337,426.16054614836537,426.1615770717318,426.16169884198433,4301364.4074832825,6021.240847892086,362753.9499141179,3.643251709977923,-1,-0.285737204564535,0.6353447586570797,0.0,0.38120685519424785,3.0,1.8125,0.75,N1 O12,de-protonated,0.0,,C16 H29 O12 N1,16.0,29.0,12.0,,1.0,,,,
