,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
3407,4930,334.0745396755607,334.0754918895261,334.07546729252846,4667615.121134954,3731.5173211654155,462745.699953826,7.748101496606691,-1,0.07362706953945934,0.9703326160085571,0.0,0.5821995696051343,9.0,1.0625,0.3125,N1 S1 O5,de-protonated,0.0,,C16 H17 O5 S1 N1,16.0,17.0,5.0,1.0,1.0,,,,
3408,4932,334.0638697248503,334.06482191420673,334.0649457107529,3497304.2616658187,2803.8090823079747,462760.44997441093,5.805420472910159,-1,-0.3705762839423414,0.4662997702429081,0.9718594983453767,0.6685236614838955,10.0,0.9333333333333333,0.5333333333333333,13C1 O8,de-protonated,1.0,4969.0,C15 H14 O8 13C1,15.0,14.0,8.0,,,1.0,,,
3409,4933,334.05578449144167,334.0567366621502,334.05683984787356,3206472.3879455943,2618.133029488306,462771.7000187271,5.322648261073491,-1,-0.30888672549477647,0.5885689704341905,0.0,0.35314138226051434,10.0,0.8666666666666667,0.5333333333333333,N1 O8,de-protonated,0.0,,C15 H13 O8 N1,15.0,13.0,8.0,,1.0,,,,
3410,4934,334.0534073644607,334.0543595296865,334.0543379244291,5374577.766352277,4077.042734751257,462774.9499143117,8.921638343004057,-1,0.0646758774343492,0.9770292221117622,0.0,0.5862175332670573,14.0,0.6842105263157895,0.15789473684210525,N1 S1 O3,de-protonated,0.0,,C19 H13 O3 S1 N1,19.0,13.0,3.0,1.0,1.0,,,,
3411,4937,334.03217905370747,334.0331311699705,334.03320855632967,6835415.5823799,5187.86607056153,462804.4499337657,11.346585425168593,-1,-0.2316726516946269,0.7421684898289818,0.0,0.44530109389738903,19.0,0.4090909090909091,0.045454545454545456,N1 S1 O1,de-protonated,0.0,,C22 H9 O1 S1 N1,22.0,9.0,1.0,1.0,1.0,,,,
3412,4938,334.02765280685855,334.0286049126817,334.0285602013685,2245657.2345826887,1693.881998471532,462810.69989533955,3.7277238436713653,-1,0.13385476130275423,0.9052542563805007,0.962862829309709,0.9282976855521841,11.0,0.7142857142857143,0.6428571428571429,13C1 O9,de-protonated,1.0,4976.0,C14 H10 O9 13C1,14.0,10.0,9.0,,,1.0,,,
3413,4946,333.2062868023121,333.2072370124341,333.2071329132178,2870985.998837034,1966.2768072880297,463951.20001266425,4.765750889271517,-1,0.31241593009662116,0.5814426988609444,0.0,0.3488656193165666,6.0,1.5,0.2,O4,de-protonated,0.0,,C20 H30 O4,20.0,30.0,4.0,,,,,,
3414,4947,333.2022113090555,333.20316150976544,333.2031101612252,2514755.205599979,1898.2584680071036,463957.1998143897,4.174418427064075,-1,0.15410582516626006,0.8763964723840181,0.0,0.5258378834304108,2.0,2.0,0.4,N2 O6,de-protonated,0.0,,C15 H30 O6 N2,15.0,30.0,6.0,,2.0,,,,
3415,4949,333.19092386971613,333.1918740443581,333.19187677193287,2498830.0342417187,1892.9243446144849,463972.94983384665,4.1479831189179635,-1,-0.008186198317836756,0.9996277701675039,0.0,0.5997766621005023,2.0,1.875,0.4375,O7,de-protonated,0.0,,C16 H30 O7,16.0,30.0,7.0,,,,,,
3416,4951,333.1697032494905,333.1706533751228,333.17074740383345,9970199.514512934,7738.334006969588,464002.4500040616,16.550232993735186,-1,-0.28222378875478993,0.32121369412538914,0.8284876905041023,0.5241232926768744,7.0,1.368421052631579,0.2631578947368421,O5,de-protonated,0.0,,C19 H26 O5,19.0,26.0,5.0,,,,,,
3417,4952,333.1545845610321,333.1555346517464,333.1554912625486,4820935.694211247,3773.656133751905,464023.19989385223,8.002609062222808,-1,0.13023707829243508,0.9100719218744292,0.0,0.5460431531246575,3.0,1.7333333333333334,0.5333333333333333,O8,de-protonated,0.0,,C15 H26 O8,15.0,26.0,8.0,,,,,,
3418,4953,333.1488161537814,333.1497662311728,333.1496180357341,4939741.067939278,3893.1733592339756,464031.20009226864,8.199822429241646,-1,0.44483148322268506,0.33310223476569334,0.0,0.199861340859416,12.0,1.0,0.13636363636363635,O3,de-protonated,0.0,,C22 H22 O3,22.0,22.0,3.0,,,,,,
3419,4956,333.133489645518,333.13443968751034,333.13436189444917,16274536.447343625,12004.664441972172,464052.9497843164,27.015243744771794,-1,0.2335185740785995,0.7289677209147416,0.9927294403620597,0.8344724086936688,8.0,1.2222222222222223,0.3333333333333333,O6,de-protonated,0.0,,C18 H22 O6,18.0,22.0,6.0,,,,,,
3420,4957,333.12944602101476,333.1303960536675,333.1303391424566,6092165.110621468,4783.556273071888,464058.20011101145,10.11281187205163,-1,0.17083766983540533,0.8503206893331383,0.0,0.510192413599883,4.0,1.6923076923076923,0.6153846153846154,N2 O8,de-protonated,0.0,,C13 H22 O8 N2,13.0,22.0,8.0,,2.0,,,,
3421,4958,333.1181145937316,333.1190646002118,333.1191057531643,4580317.988663409,3384.435449637558,464073.9498111198,7.603190867688388,-1,-0.12353825346178166,0.9187077438491623,0.0,0.5512246463094974,4.0,1.5714285714285714,0.6428571428571429,O9,de-protonated,0.0,,C14 H22 O9,14.0,22.0,9.0,,,,,,
3422,4960,333.1081238151262,333.10907379853,333.10920977435717,2728416.061356485,3154.881208779007,371270.7599170905,4.529089057201788,-1,-0.40820194450763025,0.3962477197694385,0.0,0.2377486318616631,9.0,1.125,0.375,N2 O6,de-protonated,0.0,,C16 H18 O6 N2,16.0,18.0,6.0,,2.0,,,,
3423,4962,333.0969562178891,333.097906175498,333.0979763850649,15444026.042554077,12114.760239030345,464103.44994967466,25.636621312695034,-1,-0.21077752456437956,0.7486978000699938,0.985454157282679,0.8434003429550678,9.0,1.0588235294117647,0.4117647058823529,O7,de-protonated,0.0,,C17 H18 O7,17.0,18.0,7.0,,,,,,
3424,4963,333.0929699478687,333.09391989627,333.0939536330723,2949854.3684243076,2164.451269080834,464108.94991599396,4.896670023899201,-1,-0.10128314235208463,0.9446031221648234,0.0,0.566761873298894,5.0,1.5,0.75,N2 O9,de-protonated,0.0,,C12 H18 O9 N2,12.0,18.0,9.0,,2.0,,,,
3425,4964,333.0818503544139,333.08280027713056,333.08272024378,4675578.749325565,3588.0456274744865,464124.4498064208,7.7613208812176255,-1,0.24028070418139336,0.7256053679712132,0.0,0.43536322078272793,5.0,1.3846153846153846,0.7692307692307693,O10,de-protonated,0.0,,C13 H18 O10,13.0,18.0,10.0,,,,,,
3426,4967,333.07190269294483,333.07285259268343,333.0728242649729,2205069.116396242,3021.079821148892,265222.25711026223,3.660348781438644,-1,0.08504960019086598,0.9606109917957796,0.0,0.5763665950774677,10.0,0.9333333333333333,0.4666666666666667,N2 O7,de-protonated,0.0,,C15 H14 O7 N2,15.0,14.0,7.0,,2.0,,,,
3427,4969,333.0607037339691,333.0616536078389,333.06159087568057,25571532.351929728,22654.3044591113,464153.94979527505,42.44797888098723,-1,0.18835002303175835,0.6437093191945852,0.9718594983453767,0.7749693908549018,10.0,0.875,0.5,O8,de-protonated,0.0,,C16 H14 O8,16.0,14.0,8.0,,,,,,
3428,4970,333.0582981221499,333.0592479904628,333.0590889522361,8164125.266695966,5341.299143978034,464157.6998344402,13.552203760534223,-1,0.47750754133260803,0.2817482322773897,0.0,0.1690489393664338,14.0,0.7,0.15,S1 O3,de-protonated,0.0,,C20 H14 O3 S1,20.0,14.0,3.0,1.0,,,,,
3429,4972,333.04531365976305,333.0462634980821,333.04633473439566,4494764.403899777,3745.5633001873543,464175.449936931,7.461174475817161,-1,-0.2138931016961881,0.7755614151064392,0.0,0.46533684906386347,6.0,1.1666666666666667,0.9166666666666666,O11,de-protonated,0.0,,C12 H14 O11,12.0,14.0,11.0,,,,,,
3430,4976,333.02420085865725,333.02515064820483,333.0252053662963,19485191.90121571,14922.390814656967,464205.1997376141,32.344835770171244,-1,-0.16430615635265985,0.8829894533598426,0.962862829309709,0.9149388037397892,11.0,0.6666666666666666,0.6,O9,de-protonated,0.0,,C15 H10 O9,15.0,10.0,9.0,,,,,,
3431,4980,332.24334542274664,332.24429340737885,332.2442466984165,2161603.8757629455,1781.1606419619184,465296.19991452334,3.5881977819964868,-1,0.1405862188336866,0.8960109061551979,0.0,0.5376065436931187,1.0,2.0588235294117645,0.29411764705882354,N1 O5,de-protonated,0.0,,C17 H35 O5 N1,17.0,35.0,5.0,,1.0,,,,
3432,4981,332.2069735683686,332.2079214688763,332.2078611890322,6425433.392976845,4694.909139701884,465346.69986650883,10.666027252985044,-1,0.1814521904344466,0.8328380306303094,0.0,0.4997028183781856,2.0,1.9375,0.375,N1 O6,de-protonated,0.0,,C16 H31 O6 N1,16.0,31.0,6.0,,1.0,,,,
3433,4983,332.1645595788356,332.16550738123794,332.16560245283335,2290168.884490214,2281.513141443646,372325.15993518446,3.801611851211513,-1,-0.28621746113505303,0.6343759443622068,0.0,0.38062556661732405,12.0,1.0454545454545454,0.09090909090909091,N1 O2,de-protonated,0.0,,C22 H23 O2 N1,22.0,23.0,2.0,,1.0,,,,
3434,4985,332.13418410920167,332.13513184134035,332.1350901702636,2829313.2442286685,2187.318514962188,372359.159914167,4.696575363018981,-1,0.12546424027873349,0.9162632808952091,0.0,0.5497579685371254,4.0,1.6428571428571428,0.5714285714285714,N1 O8,de-protonated,0.0,,C14 H23 O8 N1,14.0,23.0,8.0,,1.0,,,,
3435,4986,332.11066019665896,332.1116078743806,332.1114588787197,7346045.518325682,5606.801363889768,465481.6998265503,12.19421584632287,-1,0.44863149673419284,0.32687812364580643,0.0,0.19612687418748384,13.0,0.9047619047619048,0.047619047619047616,N1 S1 O1,de-protonated,0.0,,C21 H19 O1 S1 N1,21.0,19.0,1.0,1.0,1.0,,,,
3436,4988,332.09767654120805,332.0986241888942,332.09870466087926,2243746.2756008017,1974.1863386065968,465499.94988582353,3.724551708916623,-1,-0.2423134566826426,0.7216615974130156,0.0,0.43299695844780933,5.0,1.4615384615384615,0.6923076923076923,N1 O9,de-protonated,0.0,,C13 H19 O9 N1,13.0,19.0,9.0,,1.0,,,,
3437,4989,332.08460238393025,332.085550001371,332.0856811556592,2423813.071751847,2298.8537810735847,372414.75996594434,4.023457204879589,-1,-0.3949411119233977,0.4204006383288184,0.9826585981306164,0.6453038222495375,10.0,1.0,0.4375,13C1 O7,de-protonated,1.0,5023.0,C16 H16 O7 13C1,16.0,16.0,7.0,,,1.0,,,
3438,4990,332.0765709391226,332.0775185379832,332.07757529277984,3217881.598880464,2662.080956323601,372423.75995188014,5.341587209985386,-1,-0.17090824807126412,0.8502067548259294,0.0,0.5101240528955576,10.0,0.9375,0.4375,N1 O7,de-protonated,0.0,,C16 H15 O7 N1,16.0,15.0,7.0,,1.0,,,,
3439,4991,332.07425869017584,332.0752062836873,332.07507336933537,2578838.172266535,1694.4000140168632,465532.69990546204,4.280794235062445,-1,0.4002539262410575,0.41064843978822063,0.0,0.24638906387293236,14.0,0.75,0.1,N1 S1 O2,de-protonated,0.0,,C20 H15 O2 S1 N1,20.0,15.0,2.0,1.0,1.0,,,,
3440,4993,332.06468075896606,332.06562833031944,332.065690454865,32956340.05717486,25418.63417831686,465546.2001002213,54.70653879825169,-1,-0.1870851079231841,0.41164404217632944,0.9106958762886597,0.6112647758212615,1.0,2.111111111111111,1.1111111111111112,N1 S1 O10,de-protonated,0.0,,C9 H19 O10 S1 N1,9.0,19.0,10.0,1.0,1.0,,,,
3441,4996,332.0484021732707,332.0493497069636,332.04929564627486,3026008.5102505945,2153.6668218696095,465568.95007307944,5.023083621623937,-1,0.16280922576447676,0.863069339215101,0.9650796341465671,0.9038734571876874,11.0,0.8,0.5333333333333333,13C1 O8,de-protonated,1.0,5032.0,C15 H12 O8 13C1,15.0,12.0,8.0,,,1.0,,,
3442,4998,332.04023725688654,332.0411847716896,332.04118978339557,2265468.4632100547,1697.6503096278875,465580.4499294721,3.7606098906554593,-1,-0.015093627339623866,0.9987351473442454,0.0,0.5992410884065472,11.0,0.7333333333333333,0.5333333333333333,N1 O8,de-protonated,0.0,,C15 H11 O8 N1,15.0,11.0,8.0,,1.0,,,,
3443,5004,331.26336310197075,331.26430881836615,331.2642538675084,3504428.653663947,2648.9589737248257,466672.69986326806,5.8172467505424255,-1,0.16588224391145165,0.8582397656723794,0.0,0.5149438594034276,5.0,1.6363636363636365,0.09090909090909091,O2,de-protonated,0.0,,C22 H36 O2,22.0,36.0,2.0,,,,,,
3444,5005,331.2481487063955,331.2490943875494,331.2489977262235,5799279.69755914,4246.24019297512,466693.6999963438,9.62663084632672,-1,0.2918086593169159,0.6230875140506531,0.0,0.37385250843039186,1.0,2.0,0.2777777777777778,O5,de-protonated,0.0,,C18 H36 O5,18.0,36.0,5.0,,,,,,
3445,5007,331.2115593730027,331.2125049694003,331.2126122168392,2926531.5210864116,2202.81769055779,466745.6998684319,4.857954794885215,-1,-0.32380240047913794,0.5585065913599156,0.0,0.3351039548159494,2.0,1.8823529411764706,0.35294117647058826,O6,de-protonated,0.0,,C17 H32 O6,17.0,32.0,6.0,,,,,,
3446,5008,331.20580022776943,331.2067458108261,331.2067389900247,2594758.2910977136,1805.8912752446674,466753.4500229785,4.307221156164719,-1,0.02059378806537667,0.9976466395777437,0.0,0.5985879837466462,11.0,1.1666666666666667,0.041666666666666664,O1,de-protonated,0.0,,C24 H28 O1,24.0,28.0,1.0,,,,,,
3447,5010,331.19064172479136,331.1915872727329,331.1914828487398,2144144.147381491,1330.0921876520686,622366.599605777,3.5592151550891935,-1,0.31529794243258813,0.5756282121654345,0.0,0.34537692729926067,7.0,1.4,0.2,O4,de-protonated,0.0,,C20 H28 O4,20.0,28.0,4.0,,,,,,
3448,5011,331.17535512248435,331.1763006350132,331.1762267074549,6465168.34414562,4972.148166852361,466796.6998558755,10.731986083485944,-1,0.22322724993814883,0.7581791436666432,0.0,0.4549074861999859,3.0,1.75,0.4375,O7,de-protonated,0.0,,C16 H28 O7,16.0,28.0,7.0,,,,,,
3449,5012,331.1694842720788,331.1704297710071,331.17035348064036,4039070.229079516,3127.4688508788886,466804.94990357896,6.704735775048429,-1,0.23036593080644044,0.7446620487857096,0.0,0.4467972292714258,12.0,1.0434782608695652,0.08695652173913043,O2,de-protonated,0.0,,C23 H24 O2,23.0,24.0,2.0,,,,,,
3450,5015,331.15403295788394,331.15497842101684,331.15509733935545,6969718.3376131365,5417.618668212148,466826.69995191094,11.569523981972312,-1,-0.3591016401981746,0.48850232677678307,0.0,0.29310139606606983,8.0,1.263157894736842,0.2631578947368421,O5,de-protonated,0.0,,C19 H24 O5,19.0,24.0,5.0,,,,,,
3451,5016,331.1388571161223,331.1398025440971,331.1398411980706,9756060.253915135,7018.028731330038,466848.20007146406,16.19476822586962,-1,-0.11673005987622531,0.9270947727558142,0.0,0.5562568636534885,4.0,1.6,0.5333333333333333,O8,de-protonated,0.0,,C15 H24 O8,15.0,24.0,8.0,,,,,,
3452,5019,331.11786340422617,331.1188087835632,331.1187118299712,10117113.660967106,7786.390833285099,466877.6998470511,16.79410608276946,-1,0.2928061404719453,0.31053608835647717,0.8360345439488928,0.5207354705934434,9.0,1.1111111111111112,0.3333333333333333,O6,de-protonated,0.0,,C18 H20 O6,18.0,20.0,6.0,,,,,,
3453,5020,331.11382988499884,331.1147752549909,331.1146890779786,3297903.6744456226,2491.844716831137,466883.44993213966,5.474421462029976,-1,0.2602633321172742,0.6863849355947338,0.0,0.4118309613568403,5.0,1.5384615384615385,0.6153846153846154,N2 O8,de-protonated,0.0,,C13 H20 O8 N2,13.0,20.0,8.0,,2.0,,,,
3454,5021,331.1025199509059,331.1034652946946,331.1034556886863,9081630.60409884,6942.50358435055,373519.360028004,15.075235178803187,-1,0.029012105207569115,0.9953347924412288,0.0,0.5972008754647372,5.0,1.4285714285714286,0.6428571428571429,O9,de-protonated,0.0,,C14 H20 O9,14.0,20.0,9.0,,,,,,
3455,5023,331.0812752986364,331.08222059320326,331.0823263205869,15021416.47785745,11074.551062097315,466928.9499437299,24.935102075198422,-1,-0.3193386515549638,0.49394313242886734,0.9826585981306164,0.689429318709567,10.0,0.9411764705882353,0.4117647058823529,O7,de-protonated,0.0,,C17 H16 O7,17.0,16.0,7.0,,,,,,
3456,5025,331.066133357506,331.0670786169894,331.067070179302,9343592.679225538,6801.170989736764,466950.6999051385,15.510084388446211,-1,0.025486338530759736,0.99639787299403,0.0,0.597838723796418,6.0,1.2307692307692308,0.7692307692307693,O10,de-protonated,0.0,,C13 H16 O10,13.0,16.0,10.0,,,,,,
3457,5032,331.045079954305,331.04602516500694,331.04594081120257,23627519.76218954,17479.07079265403,466980.45005876943,39.22097612581454,-1,0.2548099643255485,0.7801246297640861,0.9650796341465671,0.8541066315170784,11.0,0.75,0.5,O8,de-protonated,0.0,,C16 H12 O8,16.0,12.0,8.0,,,,,,
3458,5034,331.0296909548669,331.03063612991104,331.03068466991766,4606855.055917309,3959.285496081007,373601.55987679656,7.6472416056283015,-1,-0.14663295236574508,0.8874072791118693,0.0,0.5324443674671215,7.0,1.0,0.9166666666666666,O11,de-protonated,0.0,,C12 H12 O11,12.0,12.0,11.0,,,,,,
3459,5036,331.0085192371633,331.0094643631491,331.0095553018183,9488731.029858653,6804.825629085045,467031.9498233093,15.751009709530102,-1,-0.27473125090248807,0.6574950047174928,0.0,0.39449700283049566,12.0,0.5333333333333333,0.6,O9,de-protonated,0.0,,C15 H8 O9,15.0,8.0,9.0,,,,,,
3460,5040,330.2720949580709,330.2730383766563,330.2730880062021,2224791.12804621,1667.2211521565612,468072.94987267256,3.693086730908663,-1,-0.15026821016159403,0.8821021471514592,0.9650688103724101,0.9152888124398395,1.0,2.111111111111111,0.2222222222222222,13C1 O4,de-protonated,1.0,5065.0,C18 H38 O4 13C1,18.0,38.0,4.0,,,1.0,,,
3461,5041,330.23575290616225,330.23669624043896,330.2367024968178,4396182.686507898,3373.530853340085,468124.4498280389,7.297531773443632,-1,-0.01894513486876882,0.998007997036675,0.9844353968550954,0.9925789569640431,2.0,2.0,0.29411764705882354,13C1 O5,de-protonated,1.0,5066.0,C17 H34 O5 13C1,17.0,34.0,5.0,,,1.0,,,
3462,5043,330.1913921109936,330.19233534235286,330.19221112455415,1980606.3258632137,1644.2456549771687,468187.6998171176,3.2877472626487694,-1,0.3761984520794367,0.455549211496892,0.0,0.27332952689813517,3.0,1.8125,0.375,N1 O6,de-protonated,0.0,,C16 H29 O6 N1,16.0,29.0,6.0,,1.0,,,,
3463,5046,330.12670660539237,330.1276496866683,330.1275459686649,3379454.1113475137,2497.4174152347937,468279.4498995819,5.609792748181528,-1,0.31417555023310284,0.5778920444722331,0.9849346055618686,0.7407090689080873,5.0,1.5714285714285714,0.5714285714285714,13C1 O8,de-protonated,1.0,5076.0,C14 H22 O8 13C1,14.0,22.0,8.0,,,1.0,,,
3464,5048,330.118624167261,330.11956722978294,330.1194401057856,3123684.7357375403,2208.774369718885,468290.9499286209,5.185223234517786,-1,0.3850848568751,0.4387457191904048,0.0,0.26324743151424285,5.0,1.5,0.5714285714285714,N1 O8,de-protonated,0.0,,C14 H21 O8 N1,14.0,21.0,8.0,,1.0,,,,
3465,5050,330.0901234321823,330.0910664285713,330.09116045928056,2381197.31964938,1813.8297052030885,374664.9599589967,3.9527163309911155,-1,-0.28486285157818264,0.6371081859575588,0.9934043427309486,0.7796266486669148,6.0,1.3846153846153846,0.6923076923076923,13C1 O9,de-protonated,1.0,5083.0,C13 H18 O9 13C1,13.0,18.0,9.0,,,1.0,,,
3466,5052,330.0819870733875,330.08293005089644,330.08305459640127,2732172.8573098197,2527.791131100681,468342.95011262846,4.535325226121688,-1,-0.3773156576737015,0.45342365761314013,0.0,0.27205419456788404,6.0,1.3076923076923077,0.6923076923076923,N1 O9,de-protonated,0.0,,C13 H17 O9 N1,13.0,17.0,9.0,,1.0,,,,
3467,5057,330.06103115624444,330.061974085125,330.06192522830185,2071177.0344188428,1481.5586653807911,468372.69988392945,3.4380919299567205,-1,0.1480232022939746,0.8853900055912349,0.0,0.5312340033547409,11.0,0.8125,0.4375,N1 O7,de-protonated,0.0,,C16 H13 O7 N1,16.0,13.0,7.0,,1.0,,,,
3468,5065,329.2688839417257,329.2698250312828,329.2697331711298,14064364.578037938,10422.535457349786,469499.449809692,23.346424546122556,-1,0.278981466285033,0.7655283642009436,0.9650688103724101,0.8453445426695303,1.0,2.0,0.21052631578947367,O4,de-protonated,0.0,,C19 H38 O4,19.0,38.0,4.0,,,,,,
3469,5066,329.2322868860862,329.23322789061325,329.2333476617455,25227519.6064063,18362.14472773697,469551.69979078765,41.87692801255279,-1,-0.36378797313215844,0.7387012058446767,0.9844353968550954,0.8369948822488442,2.0,1.8888888888888888,0.2777777777777778,O5,de-protonated,0.0,,C18 H34 O5,18.0,34.0,5.0,,,,,,
3470,5067,329.19612707895584,329.19706799946425,329.1969621523612,7856875.522601737,5978.663579592778,469603.1998843159,13.042178374921523,-1,0.3215312266286937,0.563072842693924,0.0,0.3378437056163544,3.0,1.7647058823529411,0.35294117647058826,O6,de-protonated,0.0,,C17 H30 O6,17.0,30.0,6.0,,,,,,
3471,5070,329.1595360281738,329.1604768636568,329.1605766429769,10569733.933424437,7907.627758843789,469655.44991467334,17.545442197553587,-1,-0.30313265666379696,0.6001973815985507,0.0,0.36011842895913043,4.0,1.625,0.4375,O7,de-protonated,0.0,,C16 H26 O7,16.0,26.0,7.0,,,,,,
3472,5073,329.1385765725437,329.1395173593217,329.13944727487745,4576572.003510346,3400.125136069185,469684.9500071858,7.596972644373596,-1,0.21293237509676674,0.7773302553931957,0.0,0.4663981532359174,9.0,1.1578947368421053,0.2631578947368421,O5,de-protonated,0.0,,C19 H22 O5,19.0,22.0,5.0,,,,,,
