,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
565,1088,437.1037625540212,437.1048120691279,437.10491224031506,18516201.809685975,24299.90534999251,353672.44987938495,14.577329261751197,-1,-0.22916966697413646,0.7469397470522691,0.0,0.4481638482313614,6.0,1.4666666666666666,0.8666666666666667,N2 O13,de-protonated,0.0,,C15 H22 O13 N2,15.0,22.0,13.0,,2.0,,,,
566,1089,437.0866064997388,437.08765598186454,437.08780562420833,5137265.16297994,6951.34548286875,282948.95995526254,4.044436680664616,-1,-0.3423622024228442,0.5214316392195602,0.0,0.3128589835317361,15.0,0.782608695652174,0.391304347826087,O9,de-protonated,0.0,,C23 H18 O9,23.0,18.0,9.0,,,,,,
567,1090,437.0714022611811,437.0724517140777,437.0725494829234,16007475.50887647,20341.561292101473,353698.6999058414,12.602273594806324,-1,-0.22369019930724127,0.7573081588959065,0.0,0.4543848953375439,11.0,0.9473684210526315,0.631578947368421,O12,de-protonated,0.0,,C19 H18 O12,19.0,18.0,12.0,,,,,,
568,1091,437.0690820295898,437.070131478026,437.0700475594789,20061646.132099573,25947.484636892226,353700.1999251733,15.79401781240969,-1,0.1920025120903959,0.40740294774042896,0.7996152975786358,0.5642878876757117,15.0,0.782608695652174,0.30434782608695654,S1 O7,de-protonated,0.0,,C23 H18 O7 S1,23.0,18.0,7.0,1.0,,,,,
569,1092,437.05047619788036,437.0515256105477,437.051420114824,6559183.981469596,8297.166791790756,282972.35991742805,5.163876780402624,-1,0.24138057636270357,0.7234729467455339,0.0,0.4340837680473203,16.0,0.6363636363636364,0.45454545454545453,O10,de-protonated,0.0,,C22 H14 O10,22.0,14.0,10.0,,,,,,
570,1093,437.0352974507312,437.0363468342179,437.0361639735391,8405302.548800187,11260.795029805366,353727.9499359601,6.6172784277174,-1,0.41841086366144187,0.37809943584461847,0.0,0.22685966150677106,12.0,0.7777777777777778,0.7222222222222222,O13,de-protonated,0.0,,C18 H14 O13,18.0,14.0,13.0,,,,,,
571,1096,436.2047631240911,436.2058109105345,436.20579629105487,5041944.956418129,6428.366796502906,283520.9599146183,3.9693935346332965,-1,0.03351509718896672,0.9937790875039905,0.9915998951101834,0.9929074105464676,8.0,1.4545454545454546,0.36363636363636365,13C1 O8,de-protonated,1.0,1101.0,C22 H32 O8 13C1,22.0,32.0,8.0,,,1.0,,,
572,1098,436.1682218596667,436.16926957582785,436.16941078167054,5328706.31743519,6762.2088478448395,354430.69988202787,4.195153375774524,-1,-0.3237408199437656,0.5586303330733133,0.9970581415378023,0.7340014564591089,9.0,1.3333333333333333,0.42857142857142855,13C1 O9,de-protonated,1.0,1102.0,C21 H28 O9 13C1,21.0,28.0,9.0,,,1.0,,,
573,1100,435.23776633907875,435.2388122651614,435.2388269653669,8872888.36069386,11628.516137944913,355188.44999667,6.98539670640951,-1,-0.03377503243406572,0.9936825240519465,0.0,0.5962095144311679,7.0,1.5,0.2916666666666667,O7,de-protonated,0.0,,C24 H36 O7,24.0,36.0,7.0,,,,,,
574,1101,435.20159314847456,435.20263900494626,435.2024414559826,21220291.81280822,28430.92557550889,355217.94990923826,16.70618974480678,-1,0.45392430020037755,0.6560481201632553,0.9915998951101834,0.7902688301420265,8.0,1.391304347826087,0.34782608695652173,O8,de-protonated,0.0,,C23 H32 O8,23.0,32.0,8.0,,,,,,
575,1102,435.16520036189723,435.1662461483339,435.1660559465983,22655982.488806903,31612.632051096327,355247.69989210105,17.836472073610906,-1,0.43707851984544965,0.45231453047074927,0.9970581415378023,0.6702119748975705,9.0,1.2727272727272727,0.4090909090909091,O9,de-protonated,0.0,,C22 H28 O9,22.0,28.0,9.0,,,,,,
576,1103,435.1415282973698,435.1425740382508,435.14242465505436,5066541.971961144,5833.628501549908,355266.94992245967,3.9887581320875856,-1,0.3432972470484666,0.5195777128778971,0.0,0.3117466277267383,18.0,0.8275862068965517,0.06896551724137931,S1 O2,de-protonated,0.0,,C29 H24 O2 S1,29.0,24.0,2.0,1.0,,,,,
577,1104,435.1285764646129,435.1296221805685,435.129670437214,14699757.081818571,18124.383487133164,355277.94995454757,11.572740524859421,-1,-0.11090175814077076,0.9339532564253019,0.0,0.5603719538551811,10.0,1.1428571428571428,0.47619047619047616,O10,de-protonated,0.0,,C21 H24 O10,21.0,24.0,10.0,,,,,,
578,1105,435.1262388977793,435.12728460923626,435.1271685137695,4111836.344135769,4953.893957554703,284223.7599008893,3.2371429559353544,-1,0.2668081313968842,0.6733560808867052,0.0,0.4040136485320231,14.0,0.96,0.2,S1 O5,de-protonated,0.0,,C25 H24 O5 S1,25.0,24.0,5.0,1.0,,,,,
579,1106,435.124553539165,435.12559924737855,435.1256476852214,4417041.641032876,5041.210342894623,355281.19991092716,3.4774232332313337,-1,-0.11131920884751224,0.9334720505033666,0.0,0.5600832303020199,6.0,1.5,0.75,N2 O12,de-protonated,0.0,,C16 H24 O12 N2,16.0,24.0,12.0,,2.0,,,,
580,1107,435.1049666642594,435.1060123347782,435.1060391456701,4542833.017231414,5734.164365747874,355297.199877902,3.5764555470925745,-1,-0.06161921340914161,0.9791268817271562,0.0,0.5874761290362938,19.0,0.7142857142857143,0.10714285714285714,S1 O3,de-protonated,0.0,,C28 H20 O3 S1,28.0,20.0,3.0,1.0,,,,,
581,1108,435.09213490354074,435.0931805493647,435.0932849278297,15492444.022784239,19501.764245259077,355307.69982006244,12.196802557597811,-1,-0.23989904831480008,0.7263445048482589,0.0,0.4358067029089553,11.0,1.0,0.55,O11,de-protonated,0.0,,C20 H20 O11,20.0,20.0,11.0,,,,,,
582,1109,435.08034829881484,435.0813939219552,435.08153847420067,4753478.505780339,7914.852833826973,355316.9498758017,3.742291320305731,-1,-0.3322417355412581,0.5415891364965598,0.0,0.3249534818979359,29.0,0.35294117647058826,0.029411764705882353,O1,de-protonated,0.0,,C34 H12 O1,34.0,12.0,1.0,,,,,,
583,1110,435.055996933268,435.05704250954324,435.05689941844537,16802778.6760321,21449.229940444653,355337.19991492014,13.228395315108408,-1,0.3289020311128008,0.5482736192193278,0.0,0.3289641715315967,12.0,0.8421052631578947,0.631578947368421,O12,de-protonated,0.0,,C19 H16 O12,19.0,16.0,12.0,,,,,,
584,1117,434.1889870531132,434.1900309603878,434.19014622657687,5550634.287105806,7816.822017776858,356046.69994893845,4.369871556075853,-1,-0.26547398665294725,0.6760178726984738,0.9970421281544484,0.8044275748808636,9.0,1.3636363636363635,0.36363636363636365,13C1 O8,de-protonated,1.0,1120.0,C22 H30 O8 13C1,22.0,30.0,8.0,,,1.0,,,
585,1120,433.1857603620828,433.1868023371536,433.1867913915046,21746326.55405979,28428.865845253764,356870.9498981707,17.120323361687806,-1,0.02526773493817044,0.8362385822846853,0.9970421281544484,0.9005600006325905,9.0,1.3043478260869565,0.34782608695652173,O8,de-protonated,0.0,,C23 H30 O8,23.0,30.0,8.0,,,,,,
586,1123,433.1492347950923,433.1502766997953,433.1504058821203,17129097.08394202,21874.335733245145,356901.4498094131,13.485297401463125,-1,-0.29823895635988873,0.3050455209799093,0.8066430772742825,0.5056845434976586,10.0,1.1818181818181819,0.4090909090909091,O9,de-protonated,0.0,,C22 H26 O9,22.0,26.0,9.0,,,,,,
587,1124,433.12581268880103,433.1268545483798,433.12677459057636,4599146.989128082,6115.300980058997,356920.69994722476,3.620790088204851,-1,0.18460600484893183,0.8275134878325352,0.0,0.4965080926995211,19.0,0.7586206896551724,0.06896551724137931,S1 O2,de-protonated,0.0,,C29 H22 O2 S1,29.0,22.0,2.0,1.0,,,,,
588,1125,433.11891740649537,433.11995925278984,433.1198935995505,5202276.240888802,8182.50159237927,285540.9598329405,4.09561822956322,-1,0.15158213768651296,0.8801606753190823,0.0,0.5280964051914493,2.0,1.8571428571428572,1.0714285714285714,O15,de-protonated,0.0,,C14 H26 O15,14.0,26.0,15.0,,,,,,
589,1126,433.1130424215123,433.11408425648807,433.114020372736,11455188.287543893,15246.052414800339,356931.1998909629,9.018374996082157,-1,0.14749869338334817,0.8861527721610817,0.0,0.531691663296649,11.0,1.0476190476190477,0.47619047619047616,O10,de-protonated,0.0,,C21 H22 O10,21.0,22.0,10.0,,,,,,
590,1127,433.09784561045365,433.09888741615123,433.09876423145107,4001759.249788099,5754.478789640584,356943.4498812183,3.15048209184586,-1,0.28442634874819733,0.6379883436780904,0.0,0.38279300620685425,7.0,1.2941176470588236,0.7647058823529411,O13,de-protonated,0.0,,C17 H22 O13,17.0,22.0,13.0,,,,,,
591,1129,433.040265145941,433.04130684070185,433.0412493539674,15174393.574909553,19813.48150466499,356991.19997201685,11.94640962344371,-1,0.13275117454159102,0.9067351687403457,0.0,0.5440411012442073,13.0,0.7368421052631579,0.631578947368421,O12,de-protonated,0.0,,C19 H14 O12,19.0,14.0,12.0,,,,,,
592,1134,432.13482998117485,432.1358699310319,432.13587801664977,10866403.550389342,14059.787943543279,357739.199900688,8.55483992198798,-1,-0.01871082289084794,0.9980569186024567,0.0,0.598834151161474,2.0,1.9285714285714286,1.0,N1 O14,de-protonated,0.0,,C14 H27 O14 N1,14.0,27.0,14.0,,1.0,,,,
593,1136,431.3367840787719,431.33782248996624,431.33781273266317,13419576.665565256,17076.442504032973,358400.69987683767,10.564887422264254,-1,0.022621024143268744,0.9971611996286416,0.0,0.5982967197771849,1.0,2.0,0.25,O6,de-protonated,0.0,,C24 H48 O6,24.0,48.0,6.0,,,,,,
594,1138,431.24284642662667,431.24388465666163,431.2439123457952,4790118.632385914,6757.229713887009,358479.1998830163,3.771137149229583,-1,-0.06420759289006073,0.9773568756826478,0.0,0.5864141254095887,8.0,1.44,0.24,O6,de-protonated,0.0,,C25 H36 O6,25.0,36.0,6.0,,,,,,
595,1139,431.22751773310927,431.22855593358184,431.2286562045103,4769801.719755403,6520.047634658933,358491.94994178886,3.7551421666709963,-1,-0.23252380610476145,0.7405412048040219,0.0,0.4443247228824131,4.0,1.7142857142857142,0.42857142857142855,O9,de-protonated,0.0,,C21 H36 O9,21.0,36.0,9.0,,,,,,
596,1141,431.2063745826948,431.2074127423911,431.20752683641086,14943886.646759314,20068.190750840837,358509.449987032,11.764937449868507,-1,-0.2645919021572166,0.6777761602294445,0.0,0.40666569613766673,9.0,1.3333333333333333,0.2916666666666667,O7,de-protonated,0.0,,C24 H32 O7,24.0,32.0,7.0,,,,,,
597,1142,431.1912438927283,431.19228202324354,431.19227069512596,5722126.05178282,8982.107662078088,358521.6998800913,4.504882609912383,-1,0.026271615587441635,0.9961729099056542,0.0,0.5977037459433925,5.0,1.6,0.5,O10,de-protonated,0.0,,C20 H32 O10,20.0,32.0,10.0,,,,,,
598,1144,431.1702718371077,431.17130992717574,431.1711413270266,16210813.227446685,21634.38857281659,358539.1999006259,12.762356148744612,-1,0.3910283713172298,0.213822439243519,0.7996152975786359,0.4481395825775658,10.0,1.2173913043478262,0.34782608695652173,O8,de-protonated,0.0,,C23 H28 O8,23.0,28.0,8.0,,,,,,
599,1145,431.15835955621293,431.1593976233065,431.1592564891117,4097809.4971306273,4551.108942897945,358549.4499594197,3.2260999801998445,-1,0.32733657614286216,0.5514117216317246,0.0,0.3308470329790347,1.0,2.0,0.6875,S1 O11,de-protonated,0.0,,C16 H32 O11 S1,16.0,32.0,11.0,1.0,,,,,
600,1146,431.15503948317735,431.1560775438677,431.1558851857417,5812129.404604832,9899.705210285996,286841.5599137232,4.575739933797334,-1,0.4461451939395456,0.33094319897336305,0.0,0.19856591938401782,6.0,1.4736842105263157,0.5789473684210527,O11,de-protonated,0.0,,C19 H28 O11,19.0,28.0,11.0,,,,,,
601,1147,431.13980280021457,431.1408408315186,431.1406290444568,4645237.668327521,8735.539585496197,286851.7598992315,3.6570760940225506,-1,0.4912250146087885,0.2616973096257084,0.0,0.15701838577542504,2.0,1.8666666666666667,0.9333333333333333,O14,de-protonated,0.0,,C15 H28 O14,15.0,28.0,14.0,,,,,,
602,1150,431.097283770764,431.0983217200622,431.098370308258,11405183.786695184,14060.518719511727,358600.1999432432,8.97900773918286,-1,-0.11270790877945193,0.9318600596884925,0.0,0.5591160358130954,12.0,0.9523809523809523,0.47619047619047616,O10,de-protonated,0.0,,C21 H20 O10,21.0,20.0,10.0,,,,,,
603,1152,431.081938354661,431.08297627436224,431.0831141669731,5766637.188819079,8142.484522748248,358612.94985380705,4.539925082826729,-1,-0.3198747673143317,0.566406248760892,0.0,0.33984374925653515,8.0,1.1764705882352942,0.7647058823529411,O13,de-protonated,0.0,,C17 H20 O13,17.0,20.0,13.0,,,,,,
604,1153,431.0608134381408,431.06185131709765,431.0619847988737,17315517.376178212,22312.771789955852,358630.1998209163,13.632061300935064,-1,-0.30965796281720925,0.5870111815160657,0.0,0.3522067089096394,13.0,0.8,0.55,O11,de-protonated,0.0,,C20 H16 O11,20.0,16.0,11.0,,,,,,
605,1154,431.0456502305256,431.0466880802364,431.04672865758874,4559100.4904626645,5470.407968006528,358643.19990942755,3.5892625102044486,-1,-0.09413678301575325,0.951960387246224,0.0,0.5711762323477344,9.0,1.0,0.875,O14,de-protonated,0.0,,C16 H16 O14,16.0,16.0,14.0,,,,,,
606,1155,431.02468282033055,431.0257206295999,431.0255992894894,11373155.081557866,15176.919225021375,286928.35988586297,8.953792363728807,-1,0.2815148583394806,0.6438553454127035,0.0,0.3863132072476221,14.0,0.631578947368421,0.631578947368421,O12,de-protonated,0.0,,C19 H12 O12,19.0,12.0,12.0,,,,,,
607,1159,430.155709636302,430.156745769113,430.1566134615561,8384389.3560714265,11180.453967237976,287507.9599243727,6.600814009179786,-1,0.3075799668206626,0.591208959024876,0.0,0.3547253754149256,2.0,1.9333333333333333,0.8666666666666667,N1 O13,de-protonated,0.0,,C15 H29 O13 N1,15.0,29.0,13.0,,1.0,,,,
608,1160,430.1274812658749,430.1285173442133,430.12833381505106,9065588.978362668,11340.44135700895,359408.6998782171,7.137104944501385,-1,0.42668466089904367,0.3636936696778186,0.9861109882056163,0.6126605970889376,3.0,1.8571428571428572,1.0,13C1 O14,de-protonated,1.0,1176.0,C14 H26 O14 13C1,14.0,26.0,14.0,,,1.0,,,
609,1164,429.32096648070313,429.3220010023473,429.3221626681852,6209846.403806813,7824.573418199653,360083.94993822067,4.888852293986135,-1,-0.37656066221836987,0.45485968567446095,0.0,0.2729158114046766,2.0,1.9166666666666667,0.25,O6,de-protonated,0.0,,C24 H46 O6,24.0,46.0,6.0,,,,,,
610,1166,429.22740582576006,429.22844016677396,429.2282622813172,4666210.096008852,5792.68060505524,288129.759947223,3.673587146714205,-1,0.41443090401182353,0.38512659136481586,0.0,0.2310759548188895,9.0,1.36,0.24,O6,de-protonated,0.0,,C25 H34 O6,25.0,34.0,6.0,,,,,,
611,1168,429.2120740069322,429.2131083183453,429.2130061400323,6899369.234006084,9342.007387562271,360174.94992906775,5.431695876737072,-1,0.23805968490766463,0.7299007287490783,0.0,0.437940437249447,5.0,1.619047619047619,0.42857142857142855,O9,de-protonated,0.0,,C21 H34 O9,21.0,34.0,9.0,,,,,,
612,1170,429.1908007605023,429.19183503084315,429.19187677193287,9974607.096187524,12099.45797068507,360192.6999706676,7.852751519572658,-1,-0.09725507861670772,0.948809249876362,0.0,0.5692855499258171,10.0,1.25,0.2916666666666667,O7,de-protonated,0.0,,C24 H30 O7,24.0,30.0,7.0,,,,,,
613,1171,429.17545465306364,429.1764888937755,429.17662063064796,9236981.80989767,12326.777740325919,360205.7000242684,7.272038110820766,-1,-0.30695258342261156,0.592476644786093,0.0,0.3554859868716558,6.0,1.5,0.5,O10,de-protonated,0.0,,C20 H30 O10,20.0,30.0,10.0,,,,,,
614,1172,429.1602255772996,429.1612597886082,429.1613644893631,9201547.116140509,16311.902001546752,288174.55986913096,7.244141288162608,-1,-0.2439659381120824,0.718447089470499,0.0,0.43106825368229934,2.0,1.875,0.8125,O13,de-protonated,0.0,,C16 H30 O13,16.0,30.0,13.0,,,,,,
615,1173,429.1544060856532,429.15544028572583,429.1554912625486,11467641.390100945,13643.172647860372,360223.6998267954,9.028179003306226,-1,-0.11878403935374128,0.9246065961808034,0.0,0.5547639577084821,11.0,1.1304347826086956,0.34782608695652173,O8,de-protonated,0.0,,C23 H26 O8,23.0,26.0,8.0,,,,,,
616,1174,429.14253693029394,429.14357110745016,429.1436064246337,15328511.43600716,19558.590471707797,360233.6999544935,12.067742650023785,-1,-0.08229688847394848,0.9630725393192883,0.0,0.577843523591573,2.0,1.875,0.6875,S1 O11,de-protonated,0.0,,C16 H30 O11 S1,16.0,30.0,11.0,1.0,,,,,
617,1176,429.12408370675917,429.12511784828644,429.1249789799788,62549463.949941464,80151.26553233572,288199.15988710674,49.24358356622368,-1,0.3236080733135136,0.4612953804195262,0.9861109882056163,0.6712216235339623,3.0,1.7333333333333334,0.9333333333333333,O14,de-protonated,0.0,,C15 H26 O14,15.0,26.0,14.0,,,,,,
618,1177,429.11828073752474,429.1193148678477,429.1191057531643,7704357.888023462,9912.783452246393,360253.9498997867,6.065442731637238,-1,0.48731151933548134,0.2673245647715512,0.0,0.1603947388629307,12.0,1.0,0.4090909090909091,O9,de-protonated,0.0,,C22 H22 O9,22.0,22.0,9.0,,,,,,
619,1178,429.1029539499427,429.1039880506728,429.1038496118794,8546758.237662975,16205.277757978585,205866.97133636865,6.728642851895474,-1,0.32262305153074844,0.5608770729494277,0.0,0.3365262437696566,8.0,1.2222222222222223,0.6666666666666666,O12,de-protonated,0.0,,C18 H22 O12,18.0,22.0,12.0,,,,,,
620,1179,429.08186181515816,429.08289587516333,429.08272024378,11726145.450640932,15153.899825954297,360284.1998549479,9.231692598843937,-1,0.4093182387833055,0.39424384309916133,0.0,0.2365463058594968,13.0,0.8571428571428571,0.47619047619047616,O10,de-protonated,0.0,,C21 H18 O10,21.0,18.0,10.0,,,,,,
621,1180,429.0665247204837,429.0675587508755,429.0674641024951,8994692.95908334,11588.6169118264,360297.4498650345,7.081290332681718,-1,0.2205909054637386,0.7631236033459209,0.0,0.4578741620075525,9.0,1.0588235294117647,0.7647058823529411,O13,de-protonated,0.0,,C17 H18 O13,17.0,18.0,13.0,,,,,,
622,1181,429.0452464425616,429.04628043186824,429.04633473439566,15058344.231455687,19081.12600612019,360314.9499476476,11.855046961299246,-1,-0.12656564809138948,0.9148513509604383,0.0,0.548910810576263,14.0,0.7,0.55,O11,de-protonated,0.0,,C20 H14 O11,20.0,14.0,11.0,,,,,,
623,1183,429.0088284528359,429.0098623718237,429.0099492250114,7665313.016584511,9474.49755119297,360345.94989266014,6.0347037089803015,-1,-0.20245028774869606,0.796362606416075,0.0,0.477817563849645,15.0,0.5263157894736842,0.631578947368421,O12,de-protonated,0.0,,C19 H10 O12,19.0,10.0,12.0,,,,,,
624,1187,428.21280766557703,428.21384004719516,428.21373441584666,4812482.576361362,6073.302072672186,180507.22494748724,3.788743706895795,-1,0.24667902968553584,0.7131535129684747,0.0,0.42789210778108483,1.0,2.0588235294117645,0.6470588235294118,N1 O11,de-protonated,0.0,,C17 H35 O11 N1,17.0,35.0,11.0,,1.0,,,,
625,1190,428.13983036683754,428.14086260748,428.1409633970781,8023691.552345211,9798.11036479782,361076.94987539126,6.316845909082872,-1,-0.23541218129101474,0.7350014914728252,0.0,0.44100089488369515,3.0,1.8,0.8666666666666667,N1 O13,de-protonated,0.0,,C15 H27 O13 N1,15.0,27.0,13.0,,1.0,,,,
626,1191,428.1162542894155,428.1172864845131,428.11733210553416,6520145.737064728,8489.91488344629,361097.1999510467,5.1331429750391075,-1,-0.10656195775648855,0.9388628801136121,0.0,0.5633177280681673,12.0,1.0454545454545454,0.2727272727272727,N1 S1 O6,de-protonated,0.0,,C22 H23 O6 S1 N1,22.0,23.0,6.0,1.0,1.0,,,,
627,1196,427.2117446114072,427.2127750587095,427.21261221683915,4375960.140335948,4720.41942595335,361861.6999883327,3.4450808247621887,-1,0.3811729000789214,0.4461133952905433,0.0,0.26766803717432597,10.0,1.28,0.24,O6,de-protonated,0.0,,C25 H32 O6,25.0,32.0,6.0,,,,,,
628,1198,427.19648545801135,427.19751587582084,427.1973560755543,11391594.028748736,14566.363709495236,361874.69991546037,8.96830887241693,-1,0.37406660942991676,0.45961517637268734,0.0,0.2757691058236124,6.0,1.5238095238095237,0.42857142857142855,O9,de-protonated,0.0,,C21 H32 O9,21.0,32.0,9.0,,,,,,
629,1199,427.1924331017401,427.19346351171714,427.1933333235617,6241974.589734529,8740.76839514502,361877.6999386659,4.91414598810682,-1,0.30475231064874175,0.5969233864682523,0.0,0.35815403188095135,2.0,2.0,0.6875,N2 O11,de-protonated,0.0,,C16 H32 O11 N2,16.0,32.0,11.0,,2.0,,,,
