,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
3049,214,549.1968827661655,549.1981390527899,,7221785.234207745,15027.916794502838,281486.69988432195,5.504220366468456,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3050,215,549.1662733048216,549.1675295365046,,5228813.967453023,11425.097321573281,225201.75995446107,3.9852395770236426,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3051,216,549.1603893252608,549.1616455463824,,4925907.907588964,10645.987737426753,281504.9498874046,3.7543739877323583,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3052,221,548.8137839532603,548.815039552183,,16412149.939034637,34150.673345841235,281683.1999001231,12.50883085307904,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3053,222,548.8047120405656,548.8059676232014,,5723173.713677525,12589.607485479211,225350.15991904866,4.36202521870156,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3054,223,548.2084560978923,548.2097106098744,,4548395.840742553,9101.812506327491,281994.1998934377,3.466646017495706,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3055,228,547.1507383347199,547.1519909465147,,4921502.985484758,11085.73989874835,282538.9498906234,3.7510166929399524,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3056,229,547.1449120972619,547.1461646985866,,5738838.642000725,12299.297481174895,282541.9499116784,4.373964540450898,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3057,230,547.1085032869352,547.1097558228304,,6825510.096038826,13551.960662082643,226048.75992124263,5.202191766129754,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3058,231,547.0720371918616,547.0732896622229,,5903997.391624573,14245.901395946172,282579.94989131164,4.499843408888306,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3059,232,546.1666926656019,546.1679435085042,,4162232.3172974675,11854.65567965701,226438.5599375419,3.1723241757901994,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3060,233,545.2746768880651,545.275926126625,,12674169.616875354,26497.9964432745,283511.44989639876,9.659858368930587,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3061,239,545.0563695875751,545.057618433369,,5914012.800852086,11757.085230941768,283624.9498518003,4.507476842680753,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3062,240,543.2590328879899,543.2602784982137,,10451741.81945298,22310.150104359516,284562.9499085708,7.965992939696478,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3063,241,543.222666222337,543.2239117670584,,10284470.287344426,22375.48171391833,227665.75991250837,7.838503774081143,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3064,242,543.1862295329264,543.1874750120178,,5099489.117092093,11816.573033192284,284601.4498691857,3.8866721934527013,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3065,249,541.207059236803,541.2083011489037,,5762674.431368763,13282.987399045302,285642.199831135,4.3921314386672785,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3066,250,541.1707076300876,541.1719494766345,,4211659.326333798,10042.7920684454,285661.4498554304,3.209995906666759,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3067,251,541.1530488898101,541.1542907045119,,8360418.941315173,18301.300865487567,285670.69990812626,6.372051607270472,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3068,252,541.1343044802236,541.1355462611224,,11591982.147739125,24276.248615084696,228544.35988957572,8.835048697252496,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3069,253,541.1164811267911,541.1177228755474,,13336035.029314326,33934.55673881232,285689.69986648293,10.164311625966178,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3070,257,539.21256535155,539.2138036648741,,5756275.936090348,9673.675964766922,286698.4499113392,4.387254704330265,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3071,258,539.1760852332742,539.1773234807362,,4682101.2377212,9054.931187112752,286718.19991711504,3.568552117620457,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3072,259,539.1375560788002,539.1387942566993,,17739156.1773941,44154.85871638486,229390.75990742768,13.520233785557705,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3073,260,539.1186376547788,539.1198757985206,,6267883.821157617,16593.520705413845,286748.449935721,4.777186341634352,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3074,266,537.1968186551803,537.1980533271282,,6910791.237775867,14070.902505060563,287774.1998771559,5.26719040317053,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3075,267,537.1664043097779,537.1676389267504,,17926505.43499364,37680.16426963946,230232.55986441526,13.663025569843612,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3076,268,537.1605251981067,537.1617598044526,,4231080.310404913,7738.845633590983,287793.6999132605,3.224797977428258,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3077,269,537.1241435503373,537.1253780909202,,4253081.0129093025,8394.791205833106,287813.1999711399,3.2415662294426872,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3078,270,537.102961853566,537.1041963558605,,5566827.757700805,10868.388039918136,230259.75993489803,4.242863187819531,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3079,273,537.0615767725992,537.0628112000842,,33533322.751470845,66941.77337439,287846.6998958232,25.558056915030146,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3080,278,535.181267057004,535.182498083654,,6226620.087950108,12827.356852448358,288858.4499062193,4.745736406008815,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3081,279,535.1507387228703,535.1519696942744,,10479371.32026252,20797.049111791697,231099.75992657556,7.987051286924926,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3082,280,535.1449581692985,535.1461891302416,,4456930.531571428,7964.705696651016,288877.949892036,3.3969340001429402,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3083,285,534.2781294289921,534.2793588208538,,4145071.838985439,7271.727301406195,289346.6998528007,3.1592449922974533,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3084,288,533.2382755396399,533.2395030481775,,15658253.80454042,30391.357872867928,289910.9499121801,11.93423463855451,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3085,289,533.2019882460008,533.2032156887965,,9886553.848283574,20769.66014371823,289930.699911258,7.535224225188324,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3086,290,533.1714191017087,533.1726464891208,,5885520.196074794,12136.93526952131,289946.94989757903,4.485760664419726,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3087,291,533.1655862122452,533.1668135890895,,5964704.335626082,11489.040564008794,289950.4499172539,4.54611235579307,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3088,296,532.9447273329693,532.9459543096432,,10615331.402013414,21092.392781740746,290070.19994402194,8.090675837743083,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3089,297,532.9238175139852,532.9250444527704,,9997924.115842642,21243.110332980596,290081.9498849073,7.620107183492596,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3090,298,532.8399963573271,532.8412231442229,,82493638.27102637,162757.40177420998,232101.95986884716,62.87408849056937,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3091,299,532.8304155537382,532.8316423232725,,13094477.114273071,23464.930476730224,290132.44994968316,9.980203686927252,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3092,300,532.8274218481964,532.8286486123058,,13614283.846764028,26227.141264848917,290134.4498907759,10.376384231046968,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3093,301,532.2621190175624,532.263344757106,,4370351.582515796,6892.8483121713125,387256.59988992603,3.3309462146792916,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3094,303,531.2954408909849,531.2966648777232,,8498720.878810432,16918.13345969065,290970.6999185778,6.477461047789089,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3095,304,531.2591376759125,531.2603615968058,,16018788.958288537,32423.53216750783,290990.94985623215,12.209023333002015,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3096,306,531.2226988517907,531.2239227065915,,13441490.362471722,27341.007742874102,291010.9499599785,10.244686405012255,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3097,313,531.0407013746315,531.0419248993059,,4635927.736176542,8715.032769305919,232888.35996173666,3.5333601090864133,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3098,314,530.928999210065,530.9302225321048,,4971799.247167399,9861.845530418359,232937.359895026,3.789350941180885,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3099,315,529.3042981213903,529.3055184946402,,8939965.931405287,17730.171339005414,233652.35988238524,6.813764319948426,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3100,321,529.0978503831959,529.0990703815496,,7486535.360376367,14478.094771305427,292179.1999075453,5.706004688380971,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3101,322,529.0615560560077,529.0627759884487,,8021131.581274826,16317.936914702976,233759.55991901658,6.113457321141127,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3102,326,527.1914407413619,527.1926572756771,,5949338.717621328,10828.058746556087,293236.1999242857,4.5344011590706135,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3103,327,527.155089414584,527.1563058828099,,5584118.722160799,10034.840650700573,293256.4499123937,4.256041823800809,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3104,328,527.1185542439933,527.1197706457942,,8015156.248530832,15306.532342704544,293276.69988868234,6.1089031081426395,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3105,329,527.1008371682042,527.1020535377929,,13450861.177592216,26868.84296541713,293286.1999336712,10.251828549200136,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3106,332,526.8230471992449,526.8242630637303,,4219545.031502982,7519.094884150099,293441.19988160126,3.216006146183519,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3107,333,525.2696787945019,525.2708918330127,,4538466.330667629,8664.139184158452,294308.9499407169,3.4590780533689736,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3108,334,525.2484895200441,525.2497025199887,,4692642.921324892,8639.939023420222,235456.55992290904,3.57658666139413,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3109,335,525.2332616710838,525.2344746433122,,6264258.246679823,9993.486746091394,392438.933141585,4.774423041392981,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3110,340,525.066528804244,525.0677414729852,,6906459.296743858,15142.617809021844,235538.15996735464,5.263888732284254,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3111,343,523.2175875506917,523.2187968520318,,9480340.486613663,18112.155947618896,295462.9498385572,7.225621019620217,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3112,344,523.1813261676411,523.1825354029039,,6948146.666277933,14013.192575108338,295483.4499102103,5.295661550357973,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3113,345,523.144904850948,523.1461140198406,,4831214.798119194,7874.634342475633,295503.94999671215,3.682201841261027,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3114,351,522.6496368898614,522.6508451560941,,5394604.724964891,10571.216188751316,236627.3599270479,4.111600142240473,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3115,352,522.1583954322347,522.1596028028911,,4227787.156833469,8389.785445798527,296062.6998582606,3.2222880380753143,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3116,359,521.1378614245474,521.1390669338693,,6959120.680866624,13154.562921693912,296642.4498799554,5.304025603378393,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3117,360,521.1291357999689,521.1303412933717,,5209000.203935905,9706.000292068791,395529.5998385963,3.970138141969783,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3118,361,521.0928259272274,521.0940313543846,,6909070.560734567,13240.111006400755,296667.69996922865,5.265878956581123,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3119,362,521.0716339726973,521.0728393611903,,4867548.02228727,9266.76403236126,237343.95993626604,3.7098938960590715,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3120,363,521.0564377483904,521.0576431091579,,5408556.87145913,11458.97625354381,296688.44996960845,4.122234034885991,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3121,364,520.2624503314948,520.2636542432965,,4274607.734092298,7193.259657058778,297141.1999274828,3.257973227617804,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3122,365,519.2954213048037,519.2966234509561,,7991216.148761366,14982.593993807579,297694.9499131099,6.090656707778611,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3123,366,519.259115175072,519.2603172549158,,16280119.743258458,30794.702244074415,297715.69991521793,12.40820153927201,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3124,367,519.2226552311591,519.2238572444119,,16147880.145594506,30720.779677470982,238189.15992201737,12.307412625851024,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3125,375,518.2469858385604,518.2481860693161,,4416001.393552997,6558.385805006622,397729.2665358748,3.365739082576583,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3126,378,517.243393918198,517.244592314399,,17178039.85315157,34391.64318687017,298875.94987055514,13.092568353854729,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3127,380,517.2070820644524,517.208280394256,,12757581.355823046,23994.50355023922,298896.9499036554,9.72343220523684,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3128,381,517.1765077969212,517.1777060708175,,4688556.169304315,8540.45902158527,298914.1999351144,3.573471865955764,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3129,382,517.1706368930305,517.1718351561915,,7299705.552473812,12580.940366028783,298917.94987383764,5.563608812517813,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3130,387,516.9498730827333,516.9510709421814,,60904191.30550186,113794.7187835171,239236.35993663908,46.41928267253579,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3131,388,516.9403253376479,516.9415231796347,,10359334.421288038,19463.331109510385,239240.7598542753,7.895562891377873,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3132,392,515.2277420670185,515.2289367754296,,14408832.31096337,28443.21085253571,300045.1999029215,10.981964388440284,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3133,393,515.1914313985476,515.1926260404863,,9107265.4086301,14669.290923977864,300065.949878194,6.941274784463279,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3134,394,515.1550131680892,515.1562077433573,,7266332.184125986,14871.076640867403,300087.1998982091,5.538172667880384,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3135,401,513.2332683243001,513.2344593794611,,4606207.750581256,7289.6993792890935,301211.19990266586,3.510708459293525,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3136,403,513.2121333682637,513.2133243846897,,9529897.666685004,17070.704219298197,301223.1999266474,7.263391962816002,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3137,404,513.1758106341232,513.1770015839777,,5712793.081100927,10242.391301483023,240995.75995449623,4.354113423017815,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3138,405,513.1605503173905,513.1617412392759,,4164933.9130727854,6345.01645441644,301253.4499197265,3.1743832481672114,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3139,408,513.1216058127612,513.1227966632679,,5372271.710528427,9856.597911892795,301276.7000027371,4.094578612394425,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3140,412,511.2539950997109,511.2551825253273,,5189172.822764901,8477.909763600923,302376.9499043963,3.9550263279631532,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3141,413,511.23283911019394,511.2340264969927,,6455025.459706141,12349.997004225817,302389.44993677735,4.919819885129096,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3142,414,511.21765113792867,511.21883849685986,,6397850.119304904,10717.661440498428,302398.44988830696,4.876242616781988,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3143,415,511.1964941474513,511.1976814675622,,5391054.461855097,9012.518456201478,302410.9498643514,4.108894241984303,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3144,416,511.18126061069177,511.18244790285087,,5591251.837189187,8637.972755415774,302419.9499537428,4.261478462490871,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3145,417,511.17717230009345,511.1783595847509,,12666632.040106665,24160.929420725137,302422.6999456843,9.654113462066352,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3146,420,511.11275444814135,511.11394161459646,,6548256.447266827,11991.254682701776,302460.44989498646,4.990877647700984,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3147,427,510.94183574819823,510.9430226010079,,8076166.788431692,14898.70329678297,302561.69993048755,6.155403446410922,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3148,428,510.9328500714787,510.9340369077983,,8457595.468549486,15511.97341828508,302566.9499597538,6.446116537616529,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3149,429,510.85792101724,510.85910771605023,,31786398.547249198,57473.600358645795,302611.6999129089,24.22660555339071,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3150,430,510.8453301581029,510.8465168338059,,7161234.927024363,12112.707088439502,302619.1999267795,5.45807080328067,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3151,432,510.12024399939907,510.121429344113,,23172288.787178352,40349.96001050559,303048.9499183888,17.661198684769236,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3152,433,509.2875849494009,509.2887687649795,,16551049.951643609,30883.737984734817,303544.4498858187,12.614696127870598,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3153,434,509.27473281411466,509.27591660608533,,5872496.064273247,11119.427503337618,303552.44986368745,4.475834075744936,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3154,435,509.23839765441403,509.23958137963996,,10663218.050422262,18253.475747178272,303573.6998979583,8.127173553599462,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3155,444,509.0563682903845,509.05755168121635,,5117009.112106251,9095.355657936138,303682.699951722,3.9000253894077077,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3156,445,509.0353074719912,509.03649082413136,,5275611.718062099,10018.90119995673,303695.1999036971,4.020907368802782,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3157,447,508.17713274533946,508.1783145204952,,5626426.288142161,10466.59609815874,243366.35991823097,4.288287336340738,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3158,448,507.29544044144177,507.2966205955901,,4151654.1776566096,7596.204388131537,304736.4498631026,3.1642618463574763,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3159,455,507.11355098309497,507.11473080273447,,6712060.245728163,12082.527957087446,304845.6999650028,5.11572381445281,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3160,456,507.0924612438823,507.0936410247339,,4326618.4384448975,7398.489848380857,304858.4499500579,3.2976141708039735,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3161,457,507.0772099708315,507.0783897236329,,7629950.836274328,13168.522198724553,304867.94991333794,5.815311509022103,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3162,458,507.056042162237,507.0572218761061,,5465278.559018354,9261.585449766912,304880.6998970311,4.165465543129283,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3163,459,507.0514231204382,507.0526028258118,,4129361.82706174,6678.2447932169825,304883.44991412363,3.147271309228301,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3164,467,505.1707321691563,505.17190841362986,,7991972.138772893,12981.618844000892,306018.1998923974,6.091232899881165,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3165,468,505.13432224650916,505.13549842394343,,6929661.326315891,10625.32929729178,306040.19992337655,5.2815725984713655,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3166,471,504.2314242871557,504.23259880169536,,4257134.915403687,5046.308254027101,408784.5998243844,3.2446559879926333,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3167,472,503.6547316634649,503.65590511544343,,5143099.025598077,9314.671827067265,245551.55994489026,3.919910311008657,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3168,473,503.30059606028505,503.30176885959224,,5508385.609269786,9457.247388466285,307155.19990386046,4.198320397744513,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3169,474,503.26419142997213,503.26536416217823,,13380434.821901439,24915.506821465242,307177.44986750634,10.198151768631647,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3170,481,503.0822278744277,503.083400271217,,9713270.522850446,17691.957889956095,307288.9498614154,7.403153057452603,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3171,482,503.0459140889612,503.04708641880836,,8068867.596879085,13681.723745350137,307310.69986107014,6.149840229353135,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3172,483,502.25031695310224,502.251487815971,,4369763.4869093,5661.213749858743,410396.9331619404,3.3304979864767454,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3173,487,501.21798083892827,501.2191497973098,,10715873.40082798,18223.006996197877,246745.35997228985,8.167305825981899,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3174,488,501.21214316535594,501.2133121129648,,13911269.638060661,23020.61477335846,308435.44996843685,10.60273757554462,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3175,489,501.1758238174998,501.17699269808486,,9047624.877573257,15230.238012885635,308457.4499063435,6.895818624377666,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3176,490,501.159300172063,501.1604690221549,,4637676.866049865,7843.746684927669,308467.94994330185,3.5346932415405243,-1,,,,,,,,unassigned,,,,,,,,,,,,,
